Time,Channel B,Channel C
6.68166645,0.00000000,0.00000000
6.68366645,0.00000000,0.00000000
6.68566645,0.00000000,0.00000000
6.68766645,-0.04321481,0.00000000
6.68966645,0.00000000,0.00000000
6.69166645,0.00000000,0.00000000
6.69366645,0.00000000,0.00000000
6.69566645,-0.04321481,0.00000000
6.69766645,0.00000000,0.00000000
6.69966645,0.00000000,0.00000000
6.70166645,0.00000000,0.00000000
6.70366645,0.00000000,0.08612204
6.70566645,0.00000000,0.00000000
6.70766645,0.00000000,0.00000000
6.70966645,-0.04321481,0.00000000
6.71166645,0.00000000,0.00000000
6.71366645,0.00000000,0.00000000
6.71566645,0.00000000,0.00000000
6.71766645,-0.04321481,0.00000000
6.71966645,0.00000000,0.00000000
6.72166645,0.00000000,0.00000000
6.72366645,0.00000000,0.00000000
6.72566645,0.00000000,0.00000000
6.72766645,0.00000000,0.00000000
6.72966645,0.00000000,0.00000000
6.73166645,0.00000000,0.00000000
6.73366645,0.00000000,0.00000000
6.73566645,0.00000000,0.00000000
6.73766645,0.00000000,0.00000000
6.73966645,0.00000000,0.00000000
6.74166645,0.00000000,0.00000000
6.74366645,0.00000000,0.00000000
6.74566645,0.00000000,0.00000000
6.74766645,0.00000000,0.00000000
6.74966645,0.00000000,0.00000000
6.75166645,0.00000000,0.00000000
6.75366645,0.00000000,0.00000000
6.75566645,-0.04321481,0.00000000
6.75766645,0.00000000,0.00000000
6.75966645,0.00000000,0.00000000
6.76166645,0.00000000,0.00000000
6.76366645,0.00000000,0.00000000
6.76566645,0.00000000,0.00000000
6.76766645,0.00000000,0.00000000
6.76966645,0.00000000,0.00000000
6.77166645,0.00000000,0.00000000
6.77366645,0.00000000,0.00000000
6.77566645,0.00000000,0.00000000
6.77766645,0.00000000,0.00000000
6.77966645,-0.04321481,0.00000000
6.78166645,0.00000000,0.00000000
6.78366645,0.00000000,0.08612204
6.78566645,0.00000000,0.00000000
6.78766645,0.00000000,0.00000000
6.78966645,-0.04321481,0.00000000
6.79166645,0.00000000,0.00000000
6.79366645,0.00000000,0.00000000
6.79566645,0.00000000,0.00000000
6.79766645,0.00000000,0.00000000
6.79966645,0.00000000,0.00000000
6.80166645,0.00000000,0.00000000
6.80366645,-0.04321481,0.00000000
6.80566645,0.00000000,0.00000000
6.80766645,0.00000000,0.00000000
6.80966645,0.00000000,0.00000000
6.81166645,0.00000000,0.00000000
6.81366645,-0.04321481,0.00000000
6.81566645,0.00000000,0.08612204
6.81766645,0.00000000,0.00000000
6.81966645,0.00000000,0.00000000
6.82166645,0.00000000,0.00000000
6.82366645,0.00000000,0.00000000
6.82566645,0.00000000,0.00000000
6.82766645,0.00000000,0.00000000
6.82966645,0.00000000,0.00000000
6.83166645,0.00000000,0.00000000
6.83366645,0.00000000,0.00000000
6.83566645,-0.04321481,0.00000000
6.83766645,0.00000000,0.00000000
6.83966645,0.00000000,0.00000000
6.84166645,0.00000000,0.00000000
6.84366645,0.00000000,0.00000000
6.84566645,0.00000000,0.00000000
6.84766645,0.00000000,0.00000000
6.84966645,0.00000000,0.00000000
6.85166645,0.00000000,0.00000000
6.85366645,0.00000000,0.00000000
6.85566645,0.00000000,0.00000000
6.85766645,-0.04321481,0.00000000
6.85966645,0.00000000,0.00000000
6.86166645,0.04321481,0.00000000
6.86366645,0.00000000,0.00000000
6.86566645,0.00000000,0.00000000
6.86766645,0.00000000,0.00000000
6.86966645,0.00000000,0.00000000
6.87166645,0.00000000,0.00000000
6.87366645,0.00000000,0.00000000
6.87566645,0.00000000,0.00000000
6.87766645,0.00000000,0.00000000
6.87966645,0.00000000,0.08612204
6.88166645,0.00000000,0.00000000
6.88366645,0.00000000,0.00000000
6.88566645,0.00000000,0.00000000
6.88766645,0.00000000,0.00000000
6.88966645,0.00000000,0.00000000
6.89166645,0.00000000,0.00000000
6.89366645,0.00000000,0.00000000
6.89566645,0.00000000,0.00000000
6.89766645,0.00000000,0.00000000
6.89966645,0.00000000,0.00000000
6.90166645,0.00000000,0.00000000
6.90366645,0.00000000,0.00000000
6.90566644,0.00000000,0.00000000
6.90766644,0.00000000,0.00000000
6.90966644,0.00000000,0.00000000
6.91166644,0.00000000,0.00000000
6.91366644,0.00000000,0.00000000
6.91566644,0.00000000,0.00000000
6.91766644,0.00000000,0.00000000
6.91966644,0.00000000,0.00000000
6.92166644,0.00000000,0.00000000
6.92366644,-0.04321481,0.00000000
6.92566644,-0.04321481,0.00000000
6.92766644,0.00000000,0.00000000
6.92966644,0.00000000,0.00000000
6.93166644,-0.04321481,0.00000000
6.93366644,0.00000000,0.00000000
6.93566644,0.00000000,0.00000000
6.93766644,0.00000000,0.00000000
6.93966644,-0.04321481,0.00000000
6.94166644,0.00000000,0.00000000
6.94366644,0.00000000,0.00000000
6.94566644,0.00000000,0.00000000
6.94766644,0.00000000,0.00000000
6.94966644,0.00000000,0.00000000
6.95166644,0.00000000,0.00000000
6.95366644,0.00000000,0.00000000
6.95566644,0.00000000,0.00000000
6.95766644,0.00000000,0.00000000
6.95966644,0.00000000,0.00000000
6.96166644,0.00000000,0.00000000
6.96366644,0.00000000,0.00000000
6.96566644,0.00000000,0.00000000
6.96766644,0.00000000,0.00000000
6.96966644,0.00000000,0.00000000
6.97166644,0.00000000,0.00000000
6.97366644,0.00000000,0.00000000
6.97566644,0.00000000,0.00000000
6.97766644,0.00000000,0.00000000
6.97966644,0.00000000,0.00000000
6.98166644,0.00000000,0.00000000
6.98366644,0.00000000,0.00000000
6.98566644,0.00000000,0.00000000
6.98766644,0.00000000,0.00000000
6.98966644,0.00000000,0.00000000
6.99166644,0.00000000,0.00000000
6.99366644,0.00000000,0.00000000
6.99566644,0.00000000,0.00000000
6.99766644,0.00000000,0.00000000
6.99966644,0.00000000,0.00000000
7.00166644,0.00000000,0.00000000
7.00366644,0.00000000,0.00000000
7.00566644,-0.04321481,0.00000000
7.00766644,0.00000000,0.00000000
7.00966644,0.00000000,0.00000000
7.01166644,0.00000000,0.00000000
7.01366644,0.00000000,0.00000000
7.01566644,0.00000000,0.00000000
7.01766644,0.00000000,0.00000000
7.01966644,0.04321481,0.00000000
7.02166644,0.00000000,0.00000000
7.02366644,0.00000000,0.00000000
7.02566644,0.00000000,0.00000000
7.02766644,0.00000000,0.00000000
7.02966644,0.00000000,0.00000000
7.03166644,0.00000000,0.00000000
7.03366644,0.00000000,0.00000000
7.03566644,0.00000000,0.00000000
7.03766644,0.00000000,0.00000000
7.03966644,0.04321481,0.00000000
7.04166644,0.00000000,0.00000000
7.04366644,0.00000000,0.00000000
7.04566644,0.00000000,0.00000000
7.04766644,0.00000000,0.00000000
7.04966644,0.00000000,0.00000000
7.05166644,0.00000000,0.00000000
7.05366644,-0.04321481,0.00000000
7.05566644,0.00000000,0.00000000
7.05766644,0.04321481,0.00000000
7.05966644,0.00000000,0.00000000
7.06166644,0.00000000,0.00000000
7.06366644,0.00000000,0.00000000
7.06566644,0.00000000,0.00000000
7.06766644,0.00000000,0.00000000
7.06966644,0.00000000,0.00000000
7.07166644,0.00000000,0.00000000
7.07366644,0.00000000,0.00000000
7.07566644,0.00000000,0.00000000
7.07766644,0.00000000,0.00000000
7.07966644,0.00000000,0.00000000
7.08166644,0.00000000,0.00000000
7.08366644,0.00000000,0.00000000
7.08566644,0.00000000,0.00000000
7.08766644,0.00000000,0.00000000
7.08966644,0.00000000,0.00000000
7.09166644,0.00000000,0.00000000
7.09366644,0.00000000,0.00000000
7.09566644,0.00000000,0.00000000
7.09766644,0.00000000,0.00000000
7.09966644,0.00000000,0.00000000
7.10166644,0.00000000,0.00000000
7.10366644,0.00000000,0.00000000
7.10566644,0.04321481,0.00000000
7.10766644,0.00000000,0.00000000
7.10966644,-0.04321481,0.00000000
7.11166644,-0.04321481,0.00000000
7.11366644,0.00000000,0.00000000
7.11566644,0.00000000,0.00000000
7.11766644,0.00000000,0.00000000
7.11966644,0.00000000,0.08612204
7.12166644,0.00000000,0.00000000
7.12366644,0.00000000,0.00000000
7.12566644,-0.04321481,0.00000000
7.12766644,0.00000000,0.00000000
7.12966644,0.00000000,0.00000000
7.13166644,0.00000000,0.00000000
7.13366644,0.00000000,0.00000000
7.13566644,0.00000000,0.00000000
7.13766644,0.00000000,0.00000000
7.13966644,0.00000000,0.00000000
7.14166644,0.00000000,0.00000000
7.14366644,0.00000000,0.08612204
7.14566644,0.00000000,0.00000000
7.14766644,0.00000000,0.00000000
7.14966644,-0.04321481,0.00000000
7.15166644,0.00000000,0.00000000
7.15366644,0.00000000,0.00000000
7.15566644,0.00000000,0.00000000
7.15766644,0.00000000,0.00000000
7.15966644,0.00000000,0.00000000
7.16166644,0.00000000,0.00000000
7.16366644,0.00000000,0.00000000
7.16566644,0.00000000,0.00000000
7.16766644,0.00000000,0.00000000
7.16966644,0.00000000,0.00000000
7.17166644,0.00000000,0.00000000
7.17366644,0.00000000,0.00000000
7.17566644,0.00000000,0.00000000
7.17766644,0.00000000,0.00000000
7.17966644,0.00000000,0.00000000
7.18166644,0.00000000,0.00000000
7.18366644,0.00000000,0.00000000
7.18566644,0.00000000,0.00000000
7.18766644,-0.04321481,0.00000000
7.18966644,0.00000000,0.00000000
7.19166644,0.00000000,0.00000000
7.19366644,0.00000000,0.00000000
7.19566644,0.04321481,0.00000000
7.19766644,0.00000000,0.00000000
7.19966644,0.00000000,0.00000000
7.20166644,0.00000000,0.00000000
7.20366644,0.00000000,0.00000000
7.20566644,0.00000000,0.00000000
7.20766644,0.00000000,0.00000000
7.20966644,0.00000000,0.00000000
7.21166644,0.00000000,0.00000000
7.21366644,0.00000000,0.08612204
7.21566644,0.00000000,0.00000000
7.21766644,0.00000000,0.00000000
7.21966644,0.00000000,0.00000000
7.22166644,0.04321481,0.00000000
7.22366644,0.00000000,0.00000000
7.22566644,0.00000000,0.00000000
7.22766644,0.00000000,0.00000000
7.22966644,-0.04321481,0.00000000
7.23166644,0.00000000,0.00000000
7.23366644,0.00000000,0.00000000
7.23566644,0.00000000,0.00000000
7.23766644,-0.04321481,0.00000000
7.23966644,0.00000000,0.00000000
7.24166644,0.00000000,0.00000000
7.24366644,0.00000000,0.00000000
7.24566644,0.00000000,0.00000000
7.24766644,0.00000000,0.00000000
7.24966644,0.00000000,0.00000000
7.25166644,0.00000000,0.00000000
7.25366644,0.00000000,0.00000000
7.25566644,-0.04321481,0.00000000
7.25766644,0.00000000,0.00000000
7.25966643,0.00000000,0.00000000
7.26166643,0.00000000,0.00000000
7.26366643,0.00000000,0.00000000
7.26566643,0.00000000,0.00000000
7.26766643,0.00000000,0.00000000
7.26966643,0.00000000,0.00000000
7.27166643,0.00000000,0.00000000
7.27366643,0.00000000,0.00000000
7.27566643,0.00000000,0.00000000
7.27766643,0.00000000,0.00000000
7.27966643,0.00000000,0.00000000
7.28166643,0.00000000,0.00000000
7.28366643,-0.04321481,0.00000000
7.28566643,0.00000000,0.00000000
7.28766643,0.00000000,0.00000000
7.28966643,0.00000000,0.00000000
7.29166643,0.00000000,0.00000000
7.29366643,0.00000000,0.00000000
7.29566643,0.00000000,0.00000000
7.29766643,0.00000000,0.00000000
7.29966643,0.00000000,0.00000000
7.30166643,-0.04321481,0.00000000
7.30366643,0.00000000,0.00000000
7.30566643,0.00000000,0.00000000
7.30766643,0.00000000,0.00000000
7.30966643,0.00000000,0.00000000
7.31166643,0.00000000,0.00000000
7.31366643,0.00000000,0.00000000
7.31566643,0.00000000,0.00000000
7.31766643,-0.04321481,0.00000000
7.31966643,0.00000000,0.00000000
7.32166643,0.00000000,0.00000000
7.32366643,0.00000000,0.00000000
7.32566643,-0.04321481,0.00000000
7.32766643,0.00000000,0.00000000
7.32966643,0.00000000,0.00000000
7.33166643,0.00000000,0.00000000
7.33366643,0.00000000,0.00000000
7.33566643,0.00000000,0.00000000
7.33766643,0.00000000,0.00000000
7.33966643,0.04321481,0.00000000
7.34166643,0.00000000,0.00000000
7.34366643,0.00000000,0.08612204
7.34566643,0.00000000,0.00000000
7.34766643,0.00000000,0.00000000
7.34966643,0.00000000,0.00000000
7.35166643,0.00000000,0.00000000
7.35366643,0.00000000,0.00000000
7.35566643,-0.04321481,0.00000000
7.35766643,-0.04321481,0.00000000
7.35966643,0.00000000,0.00000000
7.36166643,0.00000000,0.00000000
7.36366643,0.00000000,0.00000000
7.36566643,0.00000000,0.00000000
7.36766643,0.00000000,0.00000000
7.36966643,0.00000000,0.00000000
7.37166643,0.00000000,0.00000000
7.37366643,0.00000000,0.00000000
7.37566643,0.00000000,0.00000000
7.37766643,0.00000000,0.00000000
7.37966643,0.00000000,0.00000000
7.38166643,0.00000000,0.00000000
7.38366643,0.00000000,0.00000000
7.38566643,0.00000000,0.00000000
7.38766643,0.00000000,0.00000000
7.38966643,-0.04321481,0.00000000
7.39166643,0.00000000,0.00000000
7.39366643,0.00000000,0.00000000
7.39566643,0.00000000,0.00000000
7.39766643,0.00000000,0.00000000
7.39966643,0.00000000,0.00000000
7.40166643,0.00000000,0.00000000
7.40366643,0.00000000,0.00000000
7.40566643,0.00000000,0.00000000
7.40766643,0.00000000,0.00000000
7.40966643,0.00000000,0.00000000
7.41166643,-0.04321481,0.00000000
7.41366643,0.00000000,0.00000000
7.41566643,0.00000000,0.00000000
7.41766643,0.00000000,0.00000000
7.41966643,0.00000000,0.00000000
7.42166643,-0.04321481,0.00000000
7.42366643,0.00000000,0.00000000
7.42566643,0.00000000,0.00000000
7.42766643,0.00000000,0.00000000
7.42966643,0.00000000,0.00000000
7.43166643,0.00000000,0.00000000
7.43366643,0.00000000,0.00000000
7.43566643,0.00000000,0.00000000
7.43766643,0.00000000,0.00000000
7.43966643,0.00000000,0.00000000
7.44166643,0.00000000,0.00000000
7.44366643,0.00000000,0.00000000
7.44566643,0.00000000,0.00000000
7.44766643,0.00000000,0.00000000
7.44966643,-0.04321481,0.00000000
7.45166643,0.00000000,0.00000000
7.45366643,-0.04321481,0.00000000
7.45566643,-0.04321481,0.00000000
7.45766643,0.00000000,0.00000000
7.45966643,0.00000000,0.00000000
7.46166643,0.00000000,0.00000000
7.46366643,0.00000000,0.00000000
7.46566643,0.00000000,0.00000000
7.46766643,-0.04321481,0.00000000
7.46966643,0.00000000,0.00000000
7.47166643,0.00000000,0.00000000
7.47366643,0.00000000,0.00000000
7.47566643,0.00000000,0.00000000
7.47766643,0.00000000,0.00000000
7.47966643,0.00000000,0.00000000
7.48166643,0.00000000,0.00000000
7.48366643,0.00000000,0.00000000
7.48566643,0.00000000,0.00000000
7.48766643,0.00000000,0.00000000
7.48966643,0.00000000,0.00000000
7.49166643,0.04321481,0.00000000
7.49366643,0.00000000,0.00000000
7.49566643,0.00000000,0.00000000
7.49766643,0.00000000,0.00000000
7.49966643,0.00000000,0.00000000
7.50166643,0.00000000,0.00000000
7.50366643,0.00000000,0.00000000
7.50566643,0.00000000,0.00000000
7.50766643,0.00000000,0.00000000
7.50966643,0.00000000,0.00000000
7.51166643,0.00000000,0.00000000
7.51366643,0.00000000,0.00000000
7.51566643,0.00000000,0.00000000
7.51766643,0.00000000,0.00000000
7.51966643,0.00000000,0.00000000
7.52166643,0.00000000,0.00000000
7.52366643,0.00000000,0.00000000
7.52566643,0.00000000,0.00000000
7.52766643,0.00000000,0.00000000
7.52966643,0.00000000,0.00000000
7.53166643,0.00000000,0.00000000
7.53366643,-0.04321481,0.00000000
7.53566643,0.00000000,0.00000000
7.53766643,0.00000000,0.00000000
7.53966643,0.00000000,0.00000000
7.54166643,0.00000000,0.00000000
7.54366643,-0.04321481,0.00000000
7.54566643,0.00000000,0.00000000
7.54766643,0.04321481,0.00000000
7.54966643,-0.04321481,0.00000000
7.55166643,0.00000000,0.00000000
7.55366643,0.00000000,0.00000000
7.55566643,0.00000000,0.00000000
7.55766643,0.00000000,0.00000000
7.55966643,0.00000000,0.00000000
7.56166643,0.00000000,0.00000000
7.56366643,0.00000000,0.00000000
7.56566643,0.00000000,0.00000000
7.56766643,0.00000000,0.00000000
7.56966643,0.00000000,0.00000000
7.57166643,0.00000000,0.00000000
7.57366643,0.00000000,0.00000000
7.57566643,0.00000000,0.00000000
7.57766643,0.00000000,0.00000000
7.57966643,-0.04321481,0.00000000
7.58166643,0.00000000,0.00000000
7.58366643,0.00000000,0.00000000
7.58566643,0.00000000,0.00000000
7.58766643,0.04321481,0.00000000
7.58966643,0.00000000,0.00000000
7.59166643,-0.04321481,0.00000000
7.59366643,0.00000000,0.00000000
7.59566643,0.00000000,0.00000000
7.59766643,0.00000000,0.00000000
7.59966643,0.00000000,0.00000000
7.60166643,0.00000000,0.00000000
7.60366643,-0.04321481,0.00000000
7.60566643,0.00000000,0.00000000
7.60766643,0.00000000,0.00000000
7.60966643,-0.04321481,0.00000000
7.61166643,0.00000000,0.00000000
7.61366642,0.00000000,0.00000000
7.61566642,0.00000000,0.00000000
7.61766642,0.00000000,0.00000000
7.61966642,0.00000000,0.00000000
7.62166642,0.00000000,0.00000000
7.62366642,0.00000000,0.00000000
7.62566642,0.00000000,0.00000000
7.62766642,0.00000000,0.00000000
7.62966642,-0.04321481,0.00000000
7.63166642,0.00000000,0.00000000
7.63366642,0.00000000,0.00000000
7.63566642,0.00000000,0.00000000
7.63766642,0.00000000,0.00000000
7.63966642,0.00000000,0.00000000
7.64166642,0.00000000,0.00000000
7.64366642,0.00000000,0.00000000
7.64566642,0.00000000,0.00000000
7.64766642,0.00000000,0.00000000
7.64966642,0.00000000,0.00000000
7.65166642,0.00000000,0.00000000
7.65366642,-0.04321481,0.00000000
7.65566642,0.00000000,0.00000000
7.65766642,0.00000000,0.00000000
7.65966642,-0.04321481,0.00000000
7.66166642,0.00000000,0.00000000
7.66366642,0.00000000,0.00000000
7.66566642,0.00000000,0.00000000
7.66766642,0.00000000,0.00000000
7.66966642,0.00000000,0.00000000
7.67166642,-0.04321481,0.00000000
7.67366642,0.00000000,0.00000000
7.67566642,0.00000000,0.00000000
7.67766642,0.00000000,0.00000000
7.67966642,0.00000000,0.00000000
7.68166642,0.00000000,0.00000000
7.68366642,0.00000000,0.00000000
7.68566642,0.00000000,0.00000000
7.68766642,0.00000000,0.00000000
7.68966642,0.00000000,0.00000000
7.69166642,0.00000000,0.00000000
7.69366642,0.00000000,0.00000000
7.69566642,0.00000000,0.00000000
7.69766642,0.00000000,0.00000000
7.69966642,0.00000000,0.00000000
7.70166642,0.00000000,0.00000000
7.70366642,0.00000000,0.00000000
7.70566642,0.00000000,0.00000000
7.70766642,0.00000000,0.00000000
7.70966642,-0.04321481,0.08612204
7.71166642,0.00000000,0.00000000
7.71366642,0.00000000,0.00000000
7.71566642,0.00000000,0.00000000
7.71766642,0.00000000,0.00000000
7.71966642,0.00000000,0.00000000
7.72166642,0.00000000,0.00000000
7.72366642,0.00000000,0.00000000
7.72566642,0.04321481,0.00000000
7.72766642,0.00000000,0.00000000
7.72966642,-0.04321481,0.00000000
7.73166642,0.00000000,0.00000000
7.73366642,0.00000000,0.00000000
7.73566642,0.00000000,0.00000000
7.73766642,0.00000000,0.00000000
7.73966642,0.00000000,0.00000000
7.74166642,0.00000000,0.00000000
7.74366642,0.00000000,0.00000000
7.74566642,0.00000000,0.00000000
7.74766642,-0.04321481,0.00000000
7.74966642,0.00000000,0.00000000
7.75166642,0.00000000,0.00000000
7.75366642,0.00000000,0.00000000
7.75566642,0.00000000,0.00000000
7.75766642,-0.04321481,0.00000000
7.75966642,0.00000000,0.00000000
7.76166642,0.00000000,0.00000000
7.76366642,-0.04321481,0.00000000
7.76566642,0.00000000,0.00000000
7.76766642,0.00000000,0.00000000
7.76966642,0.00000000,0.00000000
7.77166642,0.00000000,0.00000000
7.77366642,0.00000000,0.00000000
7.77566642,0.00000000,0.00000000
7.77766642,0.00000000,0.00000000
7.77966642,-0.04321481,0.00000000
7.78166642,0.00000000,0.00000000
7.78366642,0.00000000,0.00000000
7.78566642,0.00000000,0.00000000
7.78766642,0.00000000,0.00000000
7.78966642,0.00000000,0.00000000
7.79166642,0.00000000,0.00000000
7.79366642,0.00000000,0.00000000
7.79566642,0.00000000,0.00000000
7.79766642,0.00000000,0.00000000
7.79966642,0.00000000,0.00000000
7.80166642,0.00000000,0.00000000
7.80366642,-0.04321481,0.00000000
7.80566642,0.00000000,0.00000000
7.80766642,0.00000000,0.00000000
7.80966642,0.00000000,0.00000000
7.81166642,0.00000000,0.00000000
7.81366642,0.00000000,0.00000000
7.81566642,0.00000000,0.00000000
7.81766642,0.00000000,0.00000000
7.81966642,0.00000000,0.00000000
7.82166642,0.00000000,0.00000000
7.82366642,0.00000000,0.00000000
7.82566642,0.00000000,0.00000000
7.82766642,0.00000000,0.00000000
7.82966642,0.00000000,0.00000000
7.83166642,0.00000000,0.00000000
7.83366642,0.00000000,0.00000000
7.83566642,-0.04321481,0.00000000
7.83766642,0.00000000,0.00000000
7.83966642,0.00000000,0.00000000
7.84166642,0.00000000,0.00000000
7.84366642,0.00000000,0.00000000
7.84566642,0.00000000,0.00000000
7.84766642,0.00000000,0.00000000
7.84966642,0.00000000,0.00000000
7.85166642,0.00000000,0.00000000
7.85366642,-0.04321481,0.00000000
7.85566642,0.00000000,0.00000000
7.85766642,0.00000000,0.00000000
7.85966642,0.00000000,0.00000000
7.86166642,0.00000000,0.00000000
7.86366642,0.00000000,0.00000000
7.86566642,0.00000000,0.00000000
7.86766642,0.04321481,0.00000000
7.86966642,0.00000000,0.08612204
7.87166642,0.00000000,0.00000000
7.87366642,0.00000000,0.00000000
7.87566642,-0.04321481,0.00000000
7.87766642,0.00000000,0.00000000
7.87966642,0.00000000,0.00000000
7.88166642,0.00000000,0.00000000
7.88366642,0.00000000,0.00000000
7.88566642,-0.04321481,0.00000000
7.88766642,0.00000000,0.00000000
7.88966642,0.00000000,0.00000000
7.89166642,0.00000000,0.00000000
7.89366642,0.00000000,0.00000000
7.89566642,0.00000000,0.00000000
7.89766642,0.00000000,0.00000000
7.89966642,0.00000000,0.00000000
7.90166642,0.00000000,0.00000000
7.90366642,0.00000000,0.00000000
7.90566642,0.00000000,0.00000000
7.90766642,0.00000000,0.00000000
7.90966642,-0.04321481,0.00000000
7.91166642,0.00000000,0.00000000
7.91366642,0.00000000,0.00000000
7.91566642,0.00000000,0.00000000
7.91766642,0.00000000,0.00000000
7.91966642,0.00000000,0.00000000
7.92166642,0.04321481,0.00000000
7.92366642,0.00000000,0.00000000
7.92566642,0.00000000,0.00000000
7.92766642,0.00000000,0.00000000
7.92966642,0.00000000,0.00000000
7.93166642,0.00000000,0.00000000
7.93366642,0.00000000,0.00000000
7.93566642,0.00000000,0.00000000
7.93766642,0.00000000,0.00000000
7.93966642,0.00000000,0.00000000
7.94166642,-0.04321481,0.00000000
7.94366642,0.00000000,0.00000000
7.94566642,0.00000000,0.00000000
7.94766642,0.00000000,0.00000000
7.94966642,0.00000000,0.00000000
7.95166642,0.00000000,0.00000000
7.95366642,0.00000000,0.00000000
7.95566642,-0.04321481,0.00000000
7.95766642,0.00000000,0.00000000
7.95966642,0.00000000,0.00000000
7.96166642,0.00000000,0.00000000
7.96366642,0.00000000,0.00000000
7.96566642,0.00000000,0.00000000
7.96766641,0.00000000,0.00000000
7.96966641,0.00000000,0.00000000
7.97166641,0.00000000,0.00000000
7.97366641,0.00000000,0.00000000
7.97566641,0.00000000,0.00000000
7.97766641,0.00000000,0.00000000
7.97966641,0.00000000,0.00000000
7.98166641,0.00000000,0.00000000
7.98366641,0.00000000,0.00000000
7.98566641,0.00000000,0.00000000
7.98766641,0.00000000,0.00000000
7.98966641,0.00000000,0.00000000
7.99166641,0.00000000,0.00000000
7.99366641,0.00000000,0.00000000
7.99566641,0.00000000,0.00000000
7.99766641,0.00000000,0.00000000
7.99966641,0.00000000,0.00000000
8.00166641,0.00000000,0.00000000
8.00366641,0.00000000,0.00000000
8.00566641,0.00000000,0.00000000
8.00766641,0.00000000,0.00000000
8.00966641,0.00000000,0.00000000
8.01166641,0.00000000,0.00000000
8.01366641,0.00000000,0.00000000
8.01566641,0.00000000,0.00000000
8.01766641,0.00000000,0.00000000
8.01966641,0.00000000,0.00000000
8.02166641,0.00000000,0.00000000
8.02366641,0.00000000,0.00000000
8.02566641,0.00000000,0.00000000
8.02766641,0.00000000,0.00000000
8.02966641,0.00000000,0.00000000
8.03166641,0.00000000,0.00000000
8.03366641,0.00000000,0.00000000
8.03566641,0.00000000,0.00000000
8.03766641,0.00000000,0.00000000
8.03966641,0.00000000,0.00000000
8.04166641,0.00000000,0.00000000
8.04366641,0.00000000,0.00000000
8.04566641,0.00000000,0.00000000
8.04766641,0.00000000,0.00000000
8.04966641,-0.04321481,0.00000000
8.05166641,0.00000000,0.00000000
8.05366641,0.00000000,0.00000000
8.05566641,0.00000000,0.00000000
8.05766641,0.00000000,0.00000000
8.05966641,0.00000000,0.00000000
8.06166641,0.00000000,0.00000000
8.06366641,0.00000000,0.00000000
8.06566641,0.00000000,0.00000000
8.06766641,-0.04321481,0.00000000
8.06966641,0.00000000,0.00000000
8.07166641,0.00000000,0.00000000
8.07366641,0.00000000,0.00000000
8.07566641,0.00000000,0.00000000
8.07766641,0.00000000,0.00000000
8.07966641,0.00000000,0.00000000
8.08166641,0.00000000,0.00000000
8.08366641,0.00000000,0.00000000
8.08566641,0.00000000,0.00000000
8.08766641,0.00000000,0.00000000
8.08966641,0.00000000,0.00000000
8.09166641,0.00000000,0.00000000
8.09366641,-0.04321481,0.00000000
8.09566641,0.00000000,0.00000000
8.09766641,0.00000000,0.00000000
8.09966641,-0.04321481,0.00000000
8.10166641,0.00000000,0.00000000
8.10366641,0.00000000,0.00000000
8.10566641,0.00000000,0.00000000
8.10766641,0.00000000,0.00000000
8.10966641,0.00000000,0.00000000
8.11166641,0.00000000,0.00000000
8.11366641,0.00000000,0.00000000
8.11566641,0.00000000,0.00000000
8.11766641,0.00000000,0.00000000
8.11966641,0.00000000,0.00000000
8.12166641,-0.04321481,0.00000000
8.12366641,0.04321481,0.00000000
8.12566641,0.00000000,0.00000000
8.12766641,0.00000000,0.00000000
8.12966641,0.00000000,0.00000000
8.13166641,-0.04321481,0.00000000
8.13366641,-0.04321481,0.00000000
8.13566641,0.00000000,0.00000000
8.13766641,0.00000000,0.00000000
8.13966641,0.00000000,0.00000000
8.14166641,0.00000000,0.00000000
8.14366641,0.00000000,0.00000000
8.14566641,0.00000000,0.00000000
8.14766641,0.00000000,0.00000000
8.14966641,0.00000000,0.00000000
8.15166641,0.00000000,0.00000000
8.15366641,0.00000000,0.00000000
8.15566641,-0.04321481,0.00000000
8.15766641,0.00000000,0.00000000
8.15966641,0.00000000,0.00000000
8.16166641,0.00000000,0.00000000
8.16366641,0.00000000,0.00000000
8.16566641,0.00000000,0.00000000
8.16766641,0.00000000,0.00000000
8.16966641,0.00000000,0.00000000
8.17166641,0.00000000,0.00000000
8.17366641,0.00000000,0.00000000
8.17566641,0.00000000,0.00000000
8.17766641,0.00000000,0.00000000
8.17966641,-0.04321481,0.00000000
8.18166641,0.00000000,0.00000000
8.18366641,0.00000000,0.00000000
8.18566641,0.00000000,0.00000000
8.18766641,0.00000000,0.00000000
8.18966641,0.00000000,0.00000000
8.19166641,0.00000000,0.00000000
8.19366641,0.00000000,0.00000000
8.19566641,0.00000000,0.00000000
8.19766641,0.00000000,0.00000000
8.19966641,0.00000000,0.00000000
8.20166641,0.00000000,0.00000000
8.20366641,0.00000000,0.00000000
8.20566641,-0.04321481,0.00000000
8.20766641,0.00000000,0.00000000
8.20966641,0.00000000,0.00000000
8.21166641,0.00000000,0.00000000
8.21366641,0.00000000,0.00000000
8.21566641,0.00000000,0.00000000
8.21766641,0.00000000,0.00000000
8.21966641,0.00000000,0.00000000
8.22166641,0.04321481,0.00000000
8.22366641,0.00000000,0.00000000
8.22566641,0.00000000,0.00000000
